IK_MDC;IK_DRG;IK_Faelle_Anzahl;IK_PCCL0;IK_PCCL1;IK_PCCL2;IK_PCCL3;IK_PCCL4;IK_PCCL5;IK_PCCL6;IK_GeschlechtM;IK_GeschlechtW;IK_GeschlechtU;IK_AlterU28T;IK_AlterU01;IK_AlterU03;IK_AlterU06;IK_AlterU10;IK_AlterU16;IK_AlterU18;IK_AlterU30;IK_AlterU40;IK_AlterU50;IK_AlterU55;IK_AlterU60;IK_AlterU65;IK_AlterU75;IK_AlterU80;IK_AlterU99;IK_VWD_Kurz;IK_VWD_Norm;IK_VWD_Lang;IK_uGVD;IK_oGVD;IK_VWD_MW;IK_Bewertungsrelation;IK_Gesamt;IK_VWD_STD
08 ;I45B;243;0,9465;0,0206;0,0206;0,0123;0,00;0,00;0,00;0,4444;0,5556;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0165;0,1317;0,4074;0,2634;0,107;0,0535;0,0206;0,00;0,00;0,0195;0,9455;0,035;1;9;4,50;1,832;0,0007;1,70
08 ;I46A;11;0,3636;0,00;0,00;0,00;0,5455;0,0909;0,00;0,4545;0,5455;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0909;0,0909;0,2727;0,1818;0,3636;0,00;0,9167;0,0833;6;38;16,80;4,449;0,00;7,10
08 ;I46B;8;0,50;0,25;0,125;0,125;0,00;0,00;0,00;0,125;0,875;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,125;0,375;0,00;0,50;0,00;0,80;0,20;5;28;11,80;3,168;0,00;5,60
08 ;I46C;265;0,7472;0,1057;0,0717;0,0755;0,00;0,00;0,00;0,3811;0,6189;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0038;0,0038;0,0113;0,0189;0,0906;0,117;0,3358;0,2226;0,1962;0,0071;0,9431;0,0498;3;22;11,40;2,441;0,0007;3,30
08 ;I47A;182;0,6923;0,1758;0,0769;0,0549;0,00;0,00;0,00;0,3297;0,6703;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0055;0,011;0,022;0,022;0,0385;0,0714;0,0769;0,2967;0,3077;0,1484;0,0106;0,9681;0,0213;3;21;10,30;2,033;0,0005;3,50
08 ;I47B;273;0,7179;0,1209;0,0842;0,0733;0,0037;0,00;0,00;0,37;0,63;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0037;0,0037;0,0549;0,0659;0,0952;0,0916;0,2418;0,2088;0,2344;0,0035;0,9479;0,0486;3;18;10,70;1,903;0,0008;3,00
08 ;I47C;7312;0,8635;0,0741;0,0413;0,0191;0,0019;0,00;0,00;0,4251;0,5749;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0014;0,0067;0,0444;0,0669;0,108;0,1365;0,3197;0,1946;0,1217;0,0019;0,9765;0,0216;3;16;9,70;1,61;0,0205;2,30
08 ;I50A;32;0,50;0,1875;0,25;0,0625;0,00;0,00;0,00;0,4063;0,5938;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0313;0,00;0,0313;0,125;0,0625;0,1563;0,0938;0,1875;0,0938;0,2188;0,4545;0,4848;0,0606;4;30;11,30;2,213;0,0001;5,70
08 ;I50B;27;0,5185;0,2963;0,1481;0,037;0,00;0,00;0,00;0,4815;0,5185;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1111;0,037;0,2222;0,1111;0,1481;0,037;0,2222;0,037;0,0741;0,00;0,90;0,10;2;20;7,20;1,391;0,0001;2,90
08 ;I50C;2;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,00;0,00;0,50;0,00;0,00;0,7143;0,2857;0,00;1;13;2,50;0,758;0,00;0,70
08 ;I54A;30;0,30;0,2667;0,1333;0,2667;0,0333;0,00;0,00;0,6667;0,3333;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0333;0,0667;0,10;0,1333;0,2667;0,2667;0,1333;0,00;0,9091;0,0909;3;23;9,10;1,661;0,0001;2,90
08 ;I54B;17;0,4118;0,2941;0,2353;0,0588;0,00;0,00;0,00;0,5294;0,4706;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0588;0,1176;0,1176;0,0588;0,2353;0,0588;0,3529;0,00;0,85;0,15;1;16;5,80;1,092;0,00;3,20
08 ;I59Z;218;0,9541;0,0275;0,0183;0,00;0,00;0,00;0,00;0,4954;0,5046;0,00;0,00;0,00;0,0046;0,0229;0,0321;0,0459;0,0459;0,2064;0,1376;0,1697;0,078;0,1101;0,0963;0,0321;0,0092;0,0092;0,4704;0,5154;0,0142;1;6;2,50;0,652;0,0006;0,80
08 ;I60Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I64A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I64B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I64C;16;0,6875;0,3125;0,00;0,00;0,00;0,00;0,00;0,5625;0,4375;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0625;0,00;0,25;0,1875;0,125;0,0625;0,0625;0,0625;0,1875;0,2273;0,7273;0,0455;1;15;6,00;0,633;0,00;3,10
08 ;I65A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I65B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I65C;84;0,3929;0,2619;0,1905;0,1548;0,00;0,00;0,00;0,5952;0,4048;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0119;0,0357;0,0357;0,0476;0,0714;0,131;0,2738;0,1548;0,2381;0,3667;0,56;0,0733;1;13;5,70;0,688;0,0002;3,00
08 ;I66A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I66B;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I66C;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I66D;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I66E;17;0,5882;0,1765;0,1765;0,0588;0,00;0,00;0,00;0,5294;0,4706;0,00;0,00;0,00;0,00;0,00;0,0588;0,00;0,00;0,00;0,00;0,00;0,00;0,1176;0,1176;0,3529;0,0588;0,2941;0,0526;0,8947;0,0526;2;16;7,40;0,837;0,00;3,60
08 ;I66F;131;0,6183;0,1069;0,0916;0,1832;0,00;0,00;0,00;0,2595;0,7405;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0076;0,00;0,0382;0,0382;0,0305;0,1832;0,0992;0,6031;0,0662;0,8675;0,0662;2;16;8,00;0,773;0,0004;3,10
08 ;I66G;246;0,6748;0,2398;0,061;0,0244;0,00;0,00;0,00;0,3049;0,6951;0,00;0,00;0,00;0,00;0,00;0,00;0,0163;0,00;0,0366;0,1463;0,2154;0,0813;0,0894;0,0813;0,1667;0,0935;0,0732;0,00;0,9425;0,0575;1;13;4,20;0,539;0,0007;2,60
08 ;I66H;103;0,3786;0,4272;0,1748;0,0194;0,00;0,00;0,00;0,3301;0,6699;0,00;0,00;0,00;0,0097;0,00;0,0097;0,0388;0,00;0,0291;0,068;0,2718;0,068;0,0485;0,2136;0,0874;0,0291;0,1262;0,00;1,00;0,00;;;1,00;0,199;0,0003;0,00
08 ;I68A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I68B;28;0,25;0,0714;0,0714;0,50;0,1071;0,00;0,00;0,4643;0,5357;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0357;0,00;0,0714;0,00;0,1071;0,25;0,5357;0,1429;0,80;0,0571;3;27;12,40;1,403;0,0001;5,40
08 ;I68C;55;0,2909;0,0909;0,0545;0,5091;0,0545;0,00;0,00;0,2909;0,7091;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0364;0,0182;0,0364;0,0182;0,2545;0,1636;0,4727;0,0484;0,8871;0,0645;2;20;9,50;0,959;0,0002;4,00
08 ;I68D;6070;0,9232;0,0588;0,0173;0,0007;0,00;0,00;0,00;0,4086;0,5913;0,0002;0,00;0,00;0,0002;0,00;0,0002;0,0005;0,0005;0,0272;0,059;0,1354;0,117;0,1288;0,1099;0,1743;0,1229;0,1242;0,0001;0,8292;0,1706;1;10;5,40;0,437;0,017;2,10
08 ;I68E;1037;0,9286;0,054;0,0154;0,0019;0,00;0,00;0,00;0,4581;0,5419;0,00;0,00;0,00;0,001;0,0019;0,0019;0,0048;0,001;0,0366;0,0723;0,134;0,1148;0,1157;0,1099;0,2006;0,1244;0,081;0,00;1,00;0,00;;;1,00;0,201;0,0029;0,00
08 ;I69A;292;0,7842;0,1233;0,0548;0,0377;0,00;0,00;0,00;0,3116;0,6884;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0068;0,0103;0,0685;0,0822;0,0753;0,0856;0,1541;0,1781;0,339;0,0714;0,869;0,0595;2;16;7,10;0,674;0,0008;3,70
08 ;I69B;305;0,8164;0,1213;0,0426;0,0197;0,00;0,00;0,00;0,518;0,482;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0098;0,0721;0,0754;0,1049;0,0689;0,0951;0,0754;0,1672;0,1443;0,1869;0,376;0,5911;0,0329;1;13;4,20;0,485;0,0009;2,70
08 ;I71A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I71B;316;0,8639;0,0854;0,0348;0,0158;0,00;0,00;0,00;0,3101;0,6899;0,00;0,00;0,00;0,00;0,0032;0,00;0,0127;0,0032;0,0348;0,0506;0,1076;0,0759;0,0886;0,0981;0,1772;0,1614;0,1867;0,332;0,6245;0,0435;1;10;4,10;0,474;0,0009;2,00
08 ;I72Z;14;0,3571;0,00;0,1429;0,3571;0,1429;0,00;0,00;0,4286;0,5714;0,00;0,00;0,00;0,00;0,0714;0,00;0,0714;0,00;0,0714;0,0714;0,0714;0,0714;0,00;0,00;0,2143;0,1429;0,2143;0,25;0,70;0,05;2;21;9,40;1,129;0,00;5,40
08 ;I73Z;29;0,5862;0,3103;0,1034;0,00;0,00;0,00;0,00;0,3793;0,6207;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0345;0,00;0,0345;0,0345;0,069;0,3448;0,2069;0,2759;0,1622;0,7838;0,0541;1;16;6,30;0,664;0,0001;3,10
08 ;I74A;106;0,8868;0,0283;0,0377;0,0472;0,00;0,00;0,00;0,3585;0,6415;0,00;0,00;0,00;0,00;0,0094;0,00;0,00;0,00;0,0377;0,0943;0,1792;0,1321;0,1698;0,0755;0,1415;0,0472;0,1132;0,0431;0,9138;0,0431;1;13;4,00;0,557;0,0003;1,70
08 ;I74B;1;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,8333;0,1667;0,00;1;4;2,00;0,427;0,00;
08 ;I74C;34;0,8235;0,1471;0,0294;0,00;0,00;0,00;0,00;0,2941;0,7059;0,00;0,00;0,00;0,00;0,00;0,00;0,0294;0,00;0,0294;0,0588;0,0588;0,00;0,0294;0,0588;0,1471;0,2059;0,3824;0,2708;0,7083;0,0208;1;8;3,40;0,411;0,0001;1,50
08 ;I75A;7;0,00;0,00;0,2857;0,5714;0,1429;0,00;0,00;0,5714;0,4286;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1429;0,1429;0,00;0,00;0,1429;0,00;0,5714;0,3636;0,6364;0,00;2;17;7,90;0,83;0,00;3,70
08 ;I75B;129;0,8605;0,1163;0,0155;0,0078;0,00;0,00;0,00;0,3953;0,6047;0,00;0,00;0,00;0,0078;0,031;0,0233;0,0233;0,00;0,0465;0,0233;0,093;0,093;0,0543;0,0698;0,1473;0,1163;0,2713;0,2778;0,6515;0,0707;1;10;4,10;0,459;0,0004;1,90
08 ;I76A;11;0,6364;0,0909;0,2727;0,00;0,00;0,00;0,00;0,6364;0,3636;0,00;0,00;0,0909;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0909;0,0909;0,0909;0,2727;0,2727;0,0909;0,00;0,7333;0,2667;1;18;7,30;0,828;0,00;5,20
08 ;I76B;89;0,8315;0,1011;0,0337;0,0337;0,00;0,00;0,00;0,4607;0,5393;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0225;0,0899;0,0787;0,1348;0,1348;0,0337;0,1124;0,236;0,0562;0,1011;0,2576;0,6742;0,0682;1;10;3,70;0,529;0,0002;2,00
08 ;I77Z;92;0,8587;0,0761;0,0543;0,0109;0,00;0,00;0,00;0,4348;0,5652;0,00;0,00;0,00;0,00;0,00;0,00;0,0543;0,0109;0,0435;0,0761;0,0761;0,0543;0,0761;0,0978;0,163;0,1196;0,2283;0,292;0,6715;0,0365;1;11;3,90;0,491;0,0003;1,90
08 ;I78Z;13;0,6923;0,2308;0,0769;0,00;0,00;0,00;0,00;0,4615;0,5385;0,00;0,00;0,00;0,00;0,00;0,00;0,0769;0,00;0,1538;0,0769;0,0769;0,0769;0,0769;0,00;0,0769;0,2308;0,1538;0,6939;0,2653;0,0408;1;7;3,20;0,394;0,00;1,60
08 ;I79Z;10;0,80;0,20;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,20;0,30;0,00;0,10;0,10;0,20;0,10;0,0833;0,8333;0,0833;2;18;9,20;0,74;0,00;3,50
08 ;I87Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I95Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I96Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I97Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08 ;I98Z;8;0,25;0,375;0,00;0,125;0,125;0,125;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,125;0,00;0,125;0,375;0,25;0,125;0,00;0,00;0,6154;0,3846;12;58;23,30;6,63;0,00;10,30
09 ;J01Z;92;0,837;0,0761;0,0543;0,0326;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0109;0,0435;0,1848;0,2935;0,163;0,1304;0,1522;0,0217;0,00;0,00;0,9787;0,0213;1;14;7,10;2,944;0,0003;2,10
09 ;J02A;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09 ;J02B;21;0,1905;0,1429;0,1429;0,1905;0,2381;0,0952;0,00;0,5238;0,4762;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0476;0,0476;0,0476;0,1429;0,2857;0,0952;0,3333;0,0435;0,913;0,0435;5;37;12,80;2,887;0,0001;6,90
09 ;J02C;69;0,5797;0,1449;0,0435;0,2319;0,00;0,00;0,00;0,5217;0,4783;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0145;0,0145;0,058;0,0725;0,0435;0,1449;0,2609;0,1014;0,2899;0,1961;0,6765;0,1275;4;30;13,80;1,641;0,0002;6,80
09 ;J03Z;35;0,40;0,1143;0,2857;0,1714;0,0286;0,00;0,00;0,40;0,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0286;0,0286;0,1143;0,00;0,0286;0,1429;0,1714;0,4857;0,1667;0,7292;0,1042;2;19;9,30;0,908;0,0001;4,40
09 ;J04Z;16;0,8125;0,0625;0,00;0,125;0,00;0,00;0,00;0,625;0,375;0,00;0,00;0,00;0,00;0,00;0,00;0,1875;0,00;0,0625;0,00;0,00;0,0625;0,00;0,0625;0,1875;0,125;0,3125;0,2857;0,5714;0,1429;1;9;3,70;0,557;0,00;1,90
09 ;J06Z;200;0,775;0,11;0,05;0,065;0,00;0,00;0,00;0,005;0,995;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,015;0,115;0,315;0,22;0,145;0,08;0,065;0,045;0,00;0,0048;0,9615;0,0337;1;11;5,30;1,564;0,0006;1,70
09 ;J07A;56;0,7143;0,2143;0,0357;0,0357;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0357;0,1786;0,1964;0,0714;0,125;0,2143;0,0536;0,125;0,0656;0,918;0,0164;1;10;3,70;1,408;0,0002;1,80
09 ;J07B;1239;0,8095;0,1412;0,0323;0,0169;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0024;0,0291;0,1509;0,1477;0,1308;0,1178;0,2421;0,1186;0,0605;0,0687;0,8959;0,0354;1;8;3,30;1,07;0,0035;1,40
09 ;J08A;5;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,40;0,60;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,20;0,00;0,00;0,40;0,00;0,00;0,40;0,50;0,50;0,00;2;19;7,20;1,71;0,00;4,60
09 ;J08B;18;0,00;0,00;0,00;0,00;0,7778;0,2222;0,00;0,50;0,50;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0556;0,0556;0,00;0,1111;0,1667;0,00;0,00;0,2778;0,1667;0,1667;0,1818;0,8182;0,00;5;37;16,80;2,541;0,0001;7,30
09 ;J08C;48;0,7708;0,0417;0,0833;0,1042;0,00;0,00;0,00;0,1875;0,8125;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0208;0,0625;0,1458;0,0625;0,1667;0,1042;0,25;0,0208;0,1667;0,2817;0,6761;0,0423;1;18;4,40;1,047;0,0001;2,90
09 ;J09A;33;0,9697;0,00;0,0303;0,00;0,00;0,00;0,00;0,7879;0,2121;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,3889;0,6111;0,00;1;7;2,50;0,581;0,0001;0,80
09 ;J09B;644;0,9286;0,0357;0,0311;0,0047;0,00;0,00;0,00;0,8199;0,1801;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0792;0,5264;0,1972;0,1071;0,0435;0,0264;0,0078;0,0078;0,0031;0,0016;0,4854;0,4946;0,02;1;6;2,60;0,407;0,0018;0,90
09 ;J10A;34;0,1176;0,0588;0,00;0,8235;0,00;0,00;0,00;0,6765;0,3235;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0294;0,00;0,1176;0,2353;0,1471;0,4706;0,2093;0,7907;0,00;1;12;3,70;0,777;0,0001;2,20
09 ;J10B;346;0,8526;0,078;0,0694;0,00;0,00;0,00;0,00;0,5116;0,4884;0,00;0,00;0,00;0,00;0,00;0,0029;0,0029;0,0058;0,0376;0,0347;0,0809;0,0549;0,0549;0,0751;0,1792;0,1936;0,2775;0,4217;0,57;0,0082;1;8;3,10;0,572;0,001;1,30
09 ;J11A;11;0,6364;0,0909;0,0909;0,1818;0,00;0,00;0,00;0,3636;0,6364;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1818;0,00;0,00;0,00;0,1818;0,3636;0,2727;0,1579;0,5789;0,2632;2;20;9,40;1,045;0,00;5,10
09 ;J11B;140;0,6857;0,1357;0,0643;0,0786;0,0357;0,00;0,00;0,3929;0,6071;0,00;0,00;0,0071;0,00;0,0143;0,00;0,00;0,0214;0,0714;0,0929;0,1571;0,1214;0,0857;0,1071;0,1571;0,0643;0,10;0,516;0,4487;0,0353;1;12;3,70;0,736;0,0004;2,10
09 ;J11C;525;0,8171;0,1029;0,0552;0,0229;0,0019;0,00;0,00;0,5295;0,4705;0,00;0,00;0,00;0,00;0,00;0,00;0,0038;0,0038;0,0705;0,0895;0,1048;0,0895;0,0838;0,0781;0,1676;0,1352;0,1733;0,5075;0,4658;0,0266;1;8;3,20;0,518;0,0015;1,40
09 ;J11D;323;0,7988;0,096;0,0588;0,0433;0,0031;0,00;0,00;0,5387;0,4613;0,00;0,00;0,00;0,0062;0,00;0,00;0,0031;0,0031;0,0186;0,0372;0,0743;0,0619;0,0372;0,0619;0,1641;0,2043;0,3282;0,5179;0,4437;0,0385;1;7;3,00;0,476;0,0009;1,20
09 ;J12Z;33;0,8485;0,0606;0,00;0,0909;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1515;0,3939;0,1515;0,1818;0,0303;0,0909;0,00;0,00;0,00;1,00;0,00;3;19;8,00;4,288;0,0001;1,90
09 ;J14A;108;0,7407;0,0926;0,0741;0,0926;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0463;0,2407;0,3611;0,1759;0,0833;0,037;0,0556;0,00;0,00;0,0261;0,9391;0,0348;1;14;6,60;2,024;0,0003;2,20
09 ;J14B;8;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,125;0,125;0,25;0,00;0,25;0,125;0,125;0,00;1,00;0,00;1;9;4,90;0,892;0,00;2,10
09 ;J16A;67;0,5821;0,2537;0,1045;0,0597;0,00;0,00;0,00;0,00;1,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0299;0,1194;0,1194;0,1343;0,1194;0,2985;0,1045;0,0746;0,00;0,9306;0,0694;1;14;5,60;1,583;0,0002;3,00
09 ;J16B;13;0,8462;0,1538;0,00;0,00;0,00;0,00;0,00;0,0769;0,9231;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,1538;0,00;0,00;0,4615;0,3077;0,0769;0,00;0,9286;0,0714;1;9;2,50;1,665;0,00;0,70
09 ;J17Z;25;0,20;0,12;0,40;0,24;0,04;0,00;0,00;0,08;0,92;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,04;0,04;0,00;0,00;0,16;0,16;0,24;0,36;0,00;0,8929;0,1071;8;44;22,60;3,753;0,0001;6,60
09 ;J18A;18;0,2222;0,2778;0,1667;0,2778;0,0556;0,00;0,00;0,2778;0,7222;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0556;0,1111;0,1667;0,0556;0,1111;0,1667;0,0556;0,2778;0,00;1,00;0,00;4;27;10,20;1,962;0,0001;3,90
09 ;J18B;12;0,25;0,00;0,0833;0,6667;0,00;0,00;0,00;0,0833;0,9167;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,25;0,0833;0,00;0,0833;0,25;0,00;0,3333;0,20;0,80;0,00;2;19;7,60;1,065;0,00;3,70
09 ;J21Z;67;0,0896;0,0299;0,0149;0,806;0,0597;0,00;0,00;0,5373;0,4627;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0299;0,0597;0,0597;0,0448;0,0597;0,0448;0,209;0,1194;0,3731;0,0602;0,8072;0,1325;1;18;6,00;1,04;0,0002;3,90
09 ;J22Z;1078;0,8497;0,0751;0,0686;0,0065;0,00;0,00;0,00;0,5863;0,4137;0,00;0,00;0,00;0,0019;0,00;0,0009;0,0028;0,0028;0,0306;0,0343;0,0427;0,0362;0,064;0,0501;0,1883;0,2004;0,3451;0,2749;0,7023;0,0228;1;11;3,50;0,644;0,003;1,90
09 ;J23Z;934;0,7163;0,182;0,0653;0,0332;0,0032;0,00;0,00;0,0139;0,9861;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0021;0,0428;0,152;0,1124;0,1113;0,1017;0,2045;0,1456;0,1274;0,0405;0,9007;0,0588;1;11;4,50;1,178;0,0026;2,00
09 ;J24A;177;0,8927;0,0282;0,0452;0,0282;0,0056;0,00;0,00;0,0169;0,9831;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0113;0,1582;0,1243;0,2203;0,113;0,1243;0,0621;0,1299;0,0339;0,0226;0,1368;0,8349;0,0283;1;9;3,70;1,195;0,0005;1,50
09 ;J24B;293;0,9522;0,0239;0,0137;0,0102;0,00;0,00;0,00;0,0273;0,9727;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0307;0,1877;0,1399;0,2355;0,1638;0,1229;0,0512;0,0512;0,0137;0,0034;0,1538;0,8348;0,0114;1;8;3,40;1,025;0,0008;1,30
09 ;J24C;92;0,9565;0,0217;0,0217;0,00;0,00;0,00;0,00;0,5217;0,4783;0,00;0,00;0,00;0,00;0,00;0,00;0,0435;0,0761;0,3478;0,1304;0,1522;0,1304;0,0543;0,0326;0,0109;0,0217;0,00;0,2692;0,7077;0,0231;1;7;3,00;0,837;0,0003;1,00
09 ;J24D;299;0,9331;0,0368;0,01;0,0167;0,0033;0,00;0,00;0,1037;0,8963;0,00;0,00;0,00;0,00;0,00;0,00;0,0067;0,01;0,1338;0,1572;0,2074;0,1237;0,1003;0,0803;0,097;0,0502;0,0334;0,6047;0,3728;0,0224;1;6;2,70;0,655;0,0008;0,90
09 ;J25Z;538;0,868;0,1004;0,0316;0,00;0,00;0,00;0,00;0,0037;0,9963;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0093;0,0483;0,1636;0,145;0,1152;0,1524;0,1896;0,0967;0,0799;0,4256;0,5337;0,0407;1;6;2,80;0,788;0,0015;0,90
09 ;J26Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09 ;J35Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09 ;J44Z;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09 ;J61A;8;0,50;0,125;0,125;0,125;0,125;0,00;0,00;0,375;0,625;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,125;0,125;0,125;0,00;0,125;0,375;0,125;0,00;0,1818;0,7273;0,0909;3;24;10,00;1,307;0,00;3,90
09 ;J61B;382;0,7382;0,1518;0,0654;0,0445;0,00;0,00;0,00;0,5157;0,4843;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0654;0,0812;0,1335;0,1047;0,1361;0,0969;0,2016;0,0942;0,0864;0,015;0,9574;0,0276;2;18;8,90;0,849;0,0011;3,50
09 ;J61C;910;0,7824;0,1396;0,0473;0,0286;0,0022;0,00;0,00;0,4813;0,5187;0,00;0,00;0,0066;0,0154;0,0066;0,0154;0,0637;0,0527;0,1462;0,0615;0,0868;0,0703;0,1044;0,0484;0,111;0,0934;0,1176;0,00;0,9239;0,0761;;13;5,40;0,588;0,0026;2,80
09 ;J62A;29;0,00;0,00;0,00;0,00;0,9655;0,0345;0,00;0,069;0,931;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0345;0,069;0,0345;0,1034;0,2414;0,2414;0,1379;0,1379;0,1389;0,8056;0,0556;3;24;11,90;1,334;0,0001;4,60
09 ;J62B;152;0,1908;0,2171;0,1776;0,4145;0,00;0,00;0,00;0,0132;0,9868;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,00;0,0395;0,1053;0,0526;0,125;0,0658;0,2632;0,1513;0,1974;0,3447;0,5758;0,0795;1;13;5,40;0,622;0,0004;3,00
